sleep_id,sleep_stage_id,sleep_stage_type,start_utc_offset,sleep_stage_start,end_utc_offset,sleep_stage_end,data_source,sleep_stage_created,sleep_stage_last_updated
1279596299098624568,2339729785595008656,LIGHT,+01:00,2026-02-21 06:50:00+0000,+01:00,2026-02-21 06:50:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,2514023123601287040,LIGHT,+01:00,2026-02-21 03:46:00+0000,+01:00,2026-02-21 03:54:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,2629618318499563064,LIGHT,+01:00,2026-02-21 05:44:30+0000,+01:00,2026-02-21 05:50:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,2705222384416699360,REM,+01:00,2026-02-21 06:00:30+0000,+01:00,2026-02-21 06:07:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,286209342069920760,AWAKE,+01:00,2026-02-21 00:20:30+0000,+01:00,2026-02-21 00:29:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,2969939633619949192,LIGHT,+01:00,2026-02-21 02:27:30+0000,+01:00,2026-02-21 02:28:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,2987909650993179872,LIGHT,+01:00,2026-02-21 02:12:00+0000,+01:00,2026-02-21 02:14:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,3020882197380802536,LIGHT,+01:00,2026-02-21 04:59:30+0000,+01:00,2026-02-21 05:07:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,3100491185988890496,AWAKE,+01:00,2026-02-21 05:41:00+0000,+01:00,2026-02-21 05:44:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,320961844478881888,AWAKE,+01:00,2026-02-21 05:07:30+0000,+01:00,2026-02-21 05:08:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,3232274021656446184,REM,+01:00,2026-02-21 06:25:30+0000,+01:00,2026-02-21 06:26:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,3466731791480311432,REM,+01:00,2026-02-21 07:25:30+0000,+01:00,2026-02-21 07:27:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,3513166954125861240,AWAKE,+01:00,2026-02-21 03:54:30+0000,+01:00,2026-02-21 03:56:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,3666633442344428968,AWAKE,+01:00,2026-02-21 01:46:00+0000,+01:00,2026-02-21 01:47:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,3680868155642065448,LIGHT,+01:00,2026-02-21 06:41:00+0000,+01:00,2026-02-21 06:43:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,3767713647537295584,REM,+01:00,2026-02-21 06:22:30+0000,+01:00,2026-02-21 06:23:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,3787603184524843840,AWAKE,+01:00,2026-02-21 04:23:30+0000,+01:00,2026-02-21 04:24:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,4053239461134890904,LIGHT,+01:00,2026-02-21 00:20:00+0000,+01:00,2026-02-21 00:20:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,4077915563490732512,LIGHT,+01:00,2026-02-21 00:29:30+0000,+01:00,2026-02-21 00:45:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,4110145607728981536,AWAKE,+01:00,2026-02-21 08:04:00+0000,+01:00,2026-02-21 08:14:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,4119818792016016456,LIGHT,+01:00,2026-02-21 06:30:00+0000,+01:00,2026-02-21 06:31:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,4343363268560696976,LIGHT,+01:00,2026-02-21 01:03:30+0000,+01:00,2026-02-21 01:08:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,4431800405887894672,REM,+01:00,2026-02-21 07:03:30+0000,+01:00,2026-02-21 07:24:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,4559818697059163928,REM,+01:00,2026-02-21 04:51:00+0000,+01:00,2026-02-21 04:51:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,4616042492169826488,AWAKE,+01:00,2026-02-21 06:07:30+0000,+01:00,2026-02-21 06:14:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,4637199756395686592,LIGHT,+01:00,2026-02-21 06:51:00+0000,+01:00,2026-02-21 07:01:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,4646464465715385736,DEEP,+01:00,2026-02-21 05:23:30+0000,+01:00,2026-02-21 05:24:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,481089874377010232,AWAKE,+01:00,2026-02-21 01:02:00+0000,+01:00,2026-02-21 01:03:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,4817578740600364888,LIGHT,+01:00,2026-02-21 06:31:30+0000,+01:00,2026-02-21 06:39:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,4853438806007505168,REM,+01:00,2026-02-21 02:21:30+0000,+01:00,2026-02-21 02:27:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,4944377967859491896,AWAKE,+01:00,2026-02-21 02:21:00+0000,+01:00,2026-02-21 02:21:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,4949924498166495848,LIGHT,+01:00,2026-02-21 07:52:00+0000,+01:00,2026-02-21 07:53:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,5043498658861110552,LIGHT,+01:00,2026-02-21 06:26:00+0000,+01:00,2026-02-21 06:27:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,5196561110768264160,AWAKE,+01:00,2026-02-21 03:45:00+0000,+01:00,2026-02-21 03:46:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,528850962798194936,AWAKE,+01:00,2026-02-21 05:51:30+0000,+01:00,2026-02-21 05:52:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,540737387225371592,AWAKE,+01:00,2026-02-21 07:24:30+0000,+01:00,2026-02-21 07:25:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,5497251345229406440,REM,+01:00,2026-02-21 02:01:00+0000,+01:00,2026-02-21 02:01:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,5534308498034438728,LIGHT,+01:00,2026-02-21 07:55:30+0000,+01:00,2026-02-21 08:04:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,5715913893259681232,AWAKE,+01:00,2026-02-21 00:05:00+0000,+01:00,2026-02-21 00:20:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,5847590532285293328,AWAKE,+01:00,2026-02-21 04:58:30+0000,+01:00,2026-02-21 04:59:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,5950135452574731096,LIGHT,+01:00,2026-02-21 03:56:00+0000,+01:00,2026-02-21 04:10:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,6044133210956017952,LIGHT,+01:00,2026-02-21 06:23:30+0000,+01:00,2026-02-21 06:25:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,611089337254123408,AWAKE,+01:00,2026-02-21 01:08:30+0000,+01:00,2026-02-21 01:10:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,6425490308687846304,LIGHT,+01:00,2026-02-21 05:52:00+0000,+01:00,2026-02-21 05:58:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,659561850767156136,REM,+01:00,2026-02-21 01:41:30+0000,+01:00,2026-02-21 01:45:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,6655774823688576088,LIGHT,+01:00,2026-02-21 05:08:00+0000,+01:00,2026-02-21 05:23:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,6767490811769598184,AWAKE,+01:00,2026-02-21 06:43:00+0000,+01:00,2026-02-21 06:50:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,6784465857047731520,AWAKE,+01:00,2026-02-21 07:35:00+0000,+01:00,2026-02-21 07:35:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,6897090721463791096,LIGHT,+01:00,2026-02-21 07:53:30+0000,+01:00,2026-02-21 07:55:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,6960452704500278568,REM,+01:00,2026-02-21 05:50:00+0000,+01:00,2026-02-21 05:50:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,6962406000362100096,AWAKE,+01:00,2026-02-21 04:50:30+0000,+01:00,2026-02-21 04:51:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,699811188179474688,AWAKE,+01:00,2026-02-21 07:27:30+0000,+01:00,2026-02-21 07:34:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,7007250601046099616,LIGHT,+01:00,2026-02-21 04:56:30+0000,+01:00,2026-02-21 04:58:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,7058879473509150072,LIGHT,+01:00,2026-02-21 05:24:00+0000,+01:00,2026-02-21 05:41:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,730408756175765448,LIGHT,+01:00,2026-02-21 05:59:30+0000,+01:00,2026-02-21 06:00:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,7413715334651919248,LIGHT,+01:00,2026-02-21 07:01:30+0000,+01:00,2026-02-21 07:02:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,745759681786791848,AWAKE,+01:00,2026-02-21 04:56:00+0000,+01:00,2026-02-21 04:56:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,7469881401439328440,REM,+01:00,2026-02-21 05:58:00+0000,+01:00,2026-02-21 05:59:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,7590674274795024800,LIGHT,+01:00,2026-02-21 07:48:30+0000,+01:00,2026-02-21 07:50:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,7679857588257014824,REM,+01:00,2026-02-21 04:24:30+0000,+01:00,2026-02-21 04:50:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,7757402105035629392,LIGHT,+01:00,2026-02-21 01:47:00+0000,+01:00,2026-02-21 02:01:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,782662834103062672,LIGHT,+01:00,2026-02-21 01:10:00+0000,+01:00,2026-02-21 01:41:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,7866776266961463680,REM,+01:00,2026-02-21 07:35:30+0000,+01:00,2026-02-21 07:48:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,7918397676474571008,REM,+01:00,2026-02-21 02:02:00+0000,+01:00,2026-02-21 02:12:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,8040643228472661216,LIGHT,+01:00,2026-02-21 04:51:30+0000,+01:00,2026-02-21 04:56:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,8204015532763338016,REM,+01:00,2026-02-21 02:19:00+0000,+01:00,2026-02-21 02:21:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,827382546085454952,LIGHT,+01:00,2026-02-21 03:25:00+0000,+01:00,2026-02-21 03:45:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,8366052390470944792,DEEP,+01:00,2026-02-21 00:45:30+0000,+01:00,2026-02-21 01:02:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,8462914551844987184,REM,+01:00,2026-02-21 04:10:30+0000,+01:00,2026-02-21 04:23:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,8467414966274043744,AWAKE,+01:00,2026-02-21 02:16:30+0000,+01:00,2026-02-21 02:19:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,86353845005316144,LIGHT,+01:00,2026-02-21 06:14:00+0000,+01:00,2026-02-21 06:22:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,869796881754892496,AWAKE,+01:00,2026-02-21 06:27:00+0000,+01:00,2026-02-21 06:30:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,89120538238823112,LIGHT,+01:00,2026-02-21 01:45:30+0000,+01:00,2026-02-21 01:46:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,9001599691539452392,REM,+01:00,2026-02-21 07:34:30+0000,+01:00,2026-02-21 07:35:00+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1279596299098624568,9063867339664561944,REM,+01:00,2026-02-21 07:01:00+0000,+01:00,2026-02-21 07:01:30+0000,DERIVED,2026-02-21 07:22:09+0000,2026-02-21 07:22:09+0000
1305365840062538816,1118420775004123480,AWAKE,-06:00,2025-11-15 03:06:00+0000,-06:00,2025-11-15 03:07:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,1150646993676567288,LIGHT,-06:00,2025-11-15 06:01:30+0000,-06:00,2025-11-15 06:02:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,1356589784126652256,AWAKE,-06:00,2025-11-15 02:30:00+0000,-06:00,2025-11-15 02:32:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,1365803446542686168,AWAKE,-06:00,2025-11-15 06:11:30+0000,-06:00,2025-11-15 06:12:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,1390862561933245528,LIGHT,-06:00,2025-11-15 00:16:00+0000,-06:00,2025-11-15 00:16:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,1409386608057660496,LIGHT,-06:00,2025-11-15 06:04:30+0000,-06:00,2025-11-15 06:11:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,1415202618413602752,AWAKE,-06:00,2025-11-15 07:38:30+0000,-06:00,2025-11-15 07:50:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,142543324871450376,LIGHT,-06:00,2025-11-15 07:29:00+0000,-06:00,2025-11-15 07:29:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,1522630875385974832,REM,-06:00,2025-11-15 06:01:00+0000,-06:00,2025-11-15 06:01:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,1563658067851613896,AWAKE,-06:00,2025-11-15 04:11:00+0000,-06:00,2025-11-15 04:11:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,158427558981571840,LIGHT,-06:00,2025-11-15 05:17:00+0000,-06:00,2025-11-15 05:17:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,1611958297292888560,LIGHT,-06:00,2025-11-15 00:29:00+0000,-06:00,2025-11-15 00:45:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,1612863417341943200,REM,-06:00,2025-11-15 07:12:30+0000,-06:00,2025-11-15 07:13:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,1673405002795322592,LIGHT,-06:00,2025-11-15 05:21:30+0000,-06:00,2025-11-15 05:22:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,187937877493855960,LIGHT,-06:00,2025-11-14 23:08:00+0000,-06:00,2025-11-14 23:30:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,2143288058320990896,AWAKE,-06:00,2025-11-15 01:19:30+0000,-06:00,2025-11-15 01:21:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,2255520143289240608,LIGHT,-06:00,2025-11-14 22:34:00+0000,-06:00,2025-11-14 22:57:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,2385407372714512544,REM,-06:00,2025-11-15 07:27:30+0000,-06:00,2025-11-15 07:29:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,2407381036867210144,LIGHT,-06:00,2025-11-15 02:17:30+0000,-06:00,2025-11-15 02:30:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,255387765254722096,LIGHT,-06:00,2025-11-14 23:47:00+0000,-06:00,2025-11-15 00:07:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,2632708838537004704,REM,-06:00,2025-11-15 02:32:00+0000,-06:00,2025-11-15 02:32:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,2699222678118716960,LIGHT,-06:00,2025-11-14 23:45:00+0000,-06:00,2025-11-14 23:45:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,2771381716303698896,REM,-06:00,2025-11-15 06:59:30+0000,-06:00,2025-11-15 07:11:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,2826915215422395368,AWAKE,-06:00,2025-11-15 01:24:00+0000,-06:00,2025-11-15 01:25:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,2893314365649641840,DEEP,-06:00,2025-11-14 22:57:30+0000,-06:00,2025-11-14 22:58:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,2947507532043096520,LIGHT,-06:00,2025-11-14 22:58:00+0000,-06:00,2025-11-14 22:58:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,3020542843635444800,AWAKE,-06:00,2025-11-14 23:44:30+0000,-06:00,2025-11-14 23:45:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,3133831121214840576,LIGHT,-06:00,2025-11-15 06:44:30+0000,-06:00,2025-11-15 06:48:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,318606922932417592,AWAKE,-06:00,2025-11-15 04:27:00+0000,-06:00,2025-11-15 05:10:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,3217615516765946576,AWAKE,-06:00,2025-11-14 22:33:30+0000,-06:00,2025-11-14 22:34:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,3273917477065645200,AWAKE,-06:00,2025-11-15 05:25:30+0000,-06:00,2025-11-15 05:30:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,3344722928925960648,AWAKE,-06:00,2025-11-15 05:22:30+0000,-06:00,2025-11-15 05:23:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,3364956961340606352,LIGHT,-06:00,2025-11-15 07:27:00+0000,-06:00,2025-11-15 07:27:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,3366540496450252264,DEEP,-06:00,2025-11-14 23:03:30+0000,-06:00,2025-11-14 23:04:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,3391237837324620600,DEEP,-06:00,2025-11-15 00:07:00+0000,-06:00,2025-11-15 00:16:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,3589472099694166536,AWAKE,-06:00,2025-11-15 05:17:30+0000,-06:00,2025-11-15 05:18:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,3616696460963338128,DEEP,-06:00,2025-11-14 22:58:30+0000,-06:00,2025-11-14 22:59:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,3731291861410395720,LIGHT,-06:00,2025-11-15 01:21:30+0000,-06:00,2025-11-15 01:24:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,3746024471616878552,LIGHT,-06:00,2025-11-15 07:30:00+0000,-06:00,2025-11-15 07:30:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,3785383380635078616,DEEP,-06:00,2025-11-15 01:54:00+0000,-06:00,2025-11-15 02:08:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,3953813808075318680,REM,-06:00,2025-11-15 05:23:00+0000,-06:00,2025-11-15 05:25:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,405391944792348232,LIGHT,-06:00,2025-11-15 04:18:30+0000,-06:00,2025-11-15 04:27:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,4172455553389031376,LIGHT,-06:00,2025-11-15 00:20:00+0000,-06:00,2025-11-15 00:20:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,437165310612544664,AWAKE,-06:00,2025-11-15 03:04:30+0000,-06:00,2025-11-15 03:05:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,45792814168875760,LIGHT,-06:00,2025-11-15 06:51:30+0000,-06:00,2025-11-15 06:59:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,4780571163559034336,LIGHT,-06:00,2025-11-14 23:34:00+0000,-06:00,2025-11-14 23:44:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,4931055895557093672,AWAKE,-06:00,2025-11-15 02:17:00+0000,-06:00,2025-11-15 02:17:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,4988021498042246096,LIGHT,-06:00,2025-11-15 05:10:00+0000,-06:00,2025-11-15 05:13:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,514531371713233472,DEEP,-06:00,2025-11-14 23:30:00+0000,-06:00,2025-11-14 23:34:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,536409080537751464,LIGHT,-06:00,2025-11-15 04:11:30+0000,-06:00,2025-11-15 04:15:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,5393209891144100896,LIGHT,-06:00,2025-11-15 07:31:00+0000,-06:00,2025-11-15 07:31:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,5448586333590504400,LIGHT,-06:00,2025-11-15 06:00:30+0000,-06:00,2025-11-15 06:01:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,5454247302348082408,LIGHT,-06:00,2025-11-15 03:07:00+0000,-06:00,2025-11-15 03:47:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,5456083941458768080,AWAKE,-06:00,2025-11-15 00:28:30+0000,-06:00,2025-11-15 00:29:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,5607566201068137424,LIGHT,-06:00,2025-11-14 22:32:30+0000,-06:00,2025-11-14 22:33:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,5639926229160762536,REM,-06:00,2025-11-15 05:30:00+0000,-06:00,2025-11-15 06:00:30+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
1305365840062538816,5676164323000481192,DEEP,-06:00,2025-11-14 23:02:30+0000,-06:00,2025-11-14 23:03:00+0000,DERIVED,2025-11-15 14:04:07+0000,2025-11-15 14:04:07+0000
